"2020-03-12 14:32:16.238","0","0","0","1583994736236"
"2020-03-12 14:32:46.237","0","0","0","1583994766236"
"2020-03-12 14:33:16.238","0","0","0","1583994796237"
"2020-03-12 14:33:46.237","0","0","0","1583994826236"
"2020-03-12 14:34:16.237","0","0","0","1583994856236"
"2020-03-12 14:34:46.237","0","0","0","1583994886236"
"2020-03-12 14:35:16.237","0","0","0","1583994916236"
"2020-03-12 14:35:46.237","0","0","0","1583994946236"
"2020-03-12 14:36:16.237","0","0","0","1583994976236"
"2020-03-12 14:36:46.237","0","0","0","1583995006235"
"2020-03-12 14:37:16.237","0","0","0","1583995036236"
"2020-03-12 14:37:46.238","0","0","0","1583995066236"
"2020-03-12 14:38:16.239","0","0","0","1583995096238"
"2020-03-12 14:38:46.245","0","0","0","1583995126239"
"2020-03-12 14:39:16.239","0","0","0","1583995156238"
"2020-03-12 14:39:46.240","0","0","0","1583995186239"
"2020-03-12 14:40:16.242","0","0","0","1583995216241"
"2020-03-12 14:40:46.242","0","0","0","1583995246240"
"2020-03-12 14:41:16.242","0","0","0","1583995276241"
"2020-03-12 14:41:46.243","0","0","0","1583995306241"
"2020-03-12 14:42:16.245","0","0","0","1583995336243"
"2020-03-12 14:42:46.245","0","0","0","1583995366243"
"2020-03-12 14:43:16.245","0","0","0","1583995396243"
"2020-03-12 14:43:46.244","0","0","0","1583995426242"
"2020-03-12 14:44:16.246","0","0","0","1583995456244"
"2020-03-12 14:44:46.244","0","0","0","1583995486243"
"2020-03-12 14:45:16.249","0","0","0","1583995516245"
"2020-03-12 14:45:46.249","0","0","0","1583995546247"
"2020-03-12 14:46:16.248","0","0","0","1583995576247"
"2020-03-12 14:46:46.248","0","0","0","1583995606247"
"2020-03-12 14:47:16.248","0","0","0","1583995636247"
"2020-03-12 14:47:46.248","0","0","0","1583995666247"
"2020-03-12 14:48:16.249","0","0","0","1583995696248"
"2020-03-12 14:48:46.251","0","0","0","1583995726249"
"2020-03-12 14:49:16.251","0","0","0","1583995756250"
"2020-03-12 14:49:46.251","0","0","0","1583995786250"
"2020-03-12 14:50:16.255","0","0","0","1583995816251"
"2020-03-12 14:50:46.253","0","0","0","1583995846251"
"2020-03-12 14:51:16.253","0","0","0","1583995876252"
"2020-03-12 14:51:46.253","0","0","0","1583995906252"
"2020-03-12 14:52:16.252","0","0","0","1583995936251"
"2020-03-12 14:52:46.252","0","0","0","1583995966251"
"2020-03-12 14:53:16.254","0","0","0","1583995996252"
"2020-03-12 14:53:46.254","0","0","0","1583996026252"
"2020-03-12 14:54:16.255","0","0","0","1583996056253"
"2020-03-12 14:54:46.254","0","0","0","1583996086253"
"2020-03-12 14:55:16.253","0","0","0","1583996116252"
"2020-03-12 14:55:46.253","0","0","0","1583996146252"
"2020-03-12 14:56:16.254","0","0","0","1583996176252"
"2020-03-12 14:56:46.253","0","0","0","1583996206252"
"2020-03-12 14:57:16.253","0","0","0","1583996236252"
"2020-03-12 14:57:46.259","0","0","0","1583996266253"
"2020-03-12 14:58:16.254","0","0","0","1583996296252"
"2020-03-12 14:58:46.254","0","0","0","1583996326252"
"2020-03-12 14:59:16.255","0","0","0","1583996356253"
"2020-03-12 14:59:46.254","0","0","0","1583996386253"
