"2020-03-13 07:26:07.722","0","0","0","1584055567720"
"2020-03-13 07:26:37.729","0","0","0","1584055597727"
"2020-03-13 07:27:07.729","0","0","0","1584055627727"
"2020-03-13 07:27:37.744","0","0","0","1584055657742"
"2020-03-13 07:28:07.755","0","0","0","1584055687751"
"2020-03-13 07:28:37.754","0","0","0","1584055717751"
"2020-03-13 07:29:07.756","0","0","0","1584055747755"
"2020-03-13 07:29:37.772","0","0","0","1584055777769"
"2020-03-13 07:30:07.784","0","0","0","1584055807781"
"2020-03-13 07:30:37.783","0","0","0","1584055837781"
"2020-03-13 07:31:07.783","0","0","0","1584055867781"
"2020-03-13 07:31:37.784","0","0","0","1584055897782"
"2020-03-13 07:32:07.783","0","0","0","1584055927783"
"2020-03-13 07:32:37.800","0","0","0","1584055957798"
"2020-03-13 07:33:07.802","0","0","0","1584055987799"
"2020-03-13 07:33:37.814","0","0","0","1584056017813"
"2020-03-13 07:34:07.815","0","0","0","1584056047813"
"2020-03-13 07:34:37.814","0","0","0","1584056077813"
"2020-03-13 07:35:07.831","0","0","0","1584056107829"
"2020-03-13 07:35:37.832","0","0","0","1584056137829"
"2020-03-13 07:36:07.835","0","0","0","1584056167832"
"2020-03-13 07:36:37.848","0","0","0","1584056197845"
"2020-03-13 07:37:07.846","0","0","0","1584056227845"
"2020-03-13 07:37:37.849","0","0","0","1584056257846"
"2020-03-13 07:38:07.848","0","0","0","1584056287845"
"2020-03-13 07:38:37.847","0","0","0","1584056317845"
"2020-03-13 07:39:07.863","0","0","0","1584056347860"
"2020-03-13 07:39:37.877","0","0","0","1584056377874"
"2020-03-13 07:40:07.877","0","0","0","1584056407874"
"2020-03-13 07:40:37.877","0","0","0","1584056437875"
"2020-03-13 07:41:07.879","0","0","0","1584056467877"
"2020-03-13 07:41:37.893","0","0","0","1584056497889"
"2020-03-13 07:42:07.894","0","0","0","1584056527892"
"2020-03-13 07:42:37.900","0","0","0","1584056557897"
"2020-03-13 07:43:07.915","0","0","0","1584056587912"
"2020-03-13 07:43:37.913","0","0","0","1584056617912"
"2020-03-13 07:44:07.915","0","0","0","1584056647913"
"2020-03-13 07:44:37.930","0","0","0","1584056677928"
"2020-03-13 07:45:07.932","0","0","0","1584056707930"
"2020-03-13 07:45:37.931","0","0","0","1584056737930"
"2020-03-13 07:46:07.932","0","0","0","1584056767931"
"2020-03-13 07:46:37.933","0","0","0","1584056797932"
"2020-03-13 07:47:07.947","0","0","0","1584056827944"
"2020-03-13 07:47:37.946","0","0","0","1584056857945"
"2020-03-13 07:48:07.948","0","0","0","1584056887946"
"2020-03-13 07:48:37.948","0","0","0","1584056917947"
"2020-03-13 07:49:07.948","0","0","0","1584056947946"
"2020-03-13 07:49:37.949","0","0","0","1584056977947"
"2020-03-13 07:50:07.949","0","0","0","1584057007947"
"2020-03-13 07:50:37.951","0","0","0","1584057037948"
"2020-03-13 07:51:07.949","0","0","0","1584057067948"
"2020-03-13 07:51:37.952","0","0","0","1584057097950"
"2020-03-13 07:52:07.952","0","0","0","1584057127950"
"2020-03-13 07:52:37.951","0","0","0","1584057157950"
"2020-03-13 07:53:07.953","0","0","0","1584057187951"
"2020-03-13 07:53:37.953","0","0","0","1584057217951"
"2020-03-13 07:54:07.953","0","0","0","1584057247951"
"2020-03-13 07:54:37.952","0","0","0","1584057277951"
"2020-03-13 07:55:07.954","0","0","0","1584057307952"
"2020-03-13 07:55:37.953","0","0","0","1584057337952"
"2020-03-13 07:56:07.956","0","0","0","1584057367954"
"2020-03-13 07:56:37.956","0","0","0","1584057397955"
"2020-03-13 07:57:07.956","0","0","0","1584057427955"
"2020-03-13 07:57:37.956","0","0","0","1584057457955"
"2020-03-13 07:58:07.957","0","0","0","1584057487955"
"2020-03-13 07:58:37.959","0","0","0","1584057517957"
"2020-03-13 07:59:07.958","0","0","0","1584057547957"
"2020-03-13 07:59:37.958","0","0","0","1584057577957"
