"2020-03-13 00:32:04.747","0","0","0","1584030724744"
"2020-03-13 00:32:34.753","0","0","0","1584030754750"
"2020-03-13 00:33:04.753","0","0","0","1584030784750"
"2020-03-13 00:33:34.755","0","0","0","1584030814752"
"2020-03-13 00:34:04.770","0","0","0","1584030844766"
"2020-03-13 00:34:34.770","0","0","0","1584030874767"
"2020-03-13 00:35:04.769","0","0","0","1584030904766"
"2020-03-13 00:35:34.772","0","0","0","1584030934768"
"2020-03-13 00:36:04.769","0","0","0","1584030964768"
"2020-03-13 00:36:34.767","0","0","0","1584030994767"
"2020-03-13 00:37:04.768","0","0","0","1584031024766"
"2020-03-13 00:37:34.784","0","0","0","1584031054782"
"2020-03-13 00:38:04.785","0","0","0","1584031084784"
"2020-03-13 00:38:34.785","0","0","0","1584031114783"
"2020-03-13 00:39:04.786","0","0","0","1584031144784"
"2020-03-13 00:39:34.787","0","0","0","1584031174784"
"2020-03-13 00:40:04.786","0","0","0","1584031204785"
"2020-03-13 00:40:34.802","0","0","0","1584031234800"
"2020-03-13 00:41:04.818","0","0","0","1584031264815"
"2020-03-13 00:41:34.833","0","0","0","1584031294830"
"2020-03-13 00:42:04.833","0","0","0","1584031324830"
"2020-03-13 00:42:34.842","0","0","0","1584031354838"
"2020-03-13 00:43:04.847","0","0","0","1584031384845"
"2020-03-13 00:43:34.850","0","0","0","1584031414847"
"2020-03-13 00:44:04.855","0","0","0","1584031444854"
"2020-03-13 00:44:34.863","0","0","0","1584031474859"
"2020-03-13 00:45:04.872","0","0","0","1584031504869"
"2020-03-13 00:45:34.879","0","0","0","1584031534878"
"2020-03-13 00:46:04.895","0","0","0","1584031564892"
"2020-03-13 00:46:34.894","0","0","0","1584031594892"
"2020-03-13 00:47:04.901","0","0","0","1584031624898"
"2020-03-13 00:47:34.911","0","0","0","1584031654908"
"2020-03-13 00:48:04.912","0","0","0","1584031684908"
"2020-03-13 00:48:34.912","0","0","0","1584031714908"
"2020-03-13 00:49:04.912","0","0","0","1584031744908"
"2020-03-13 00:49:34.912","0","0","0","1584031774910"
"2020-03-13 00:50:04.913","0","0","0","1584031804910"
"2020-03-13 00:50:34.918","0","0","0","1584031834915"
"2020-03-13 00:51:04.916","0","0","0","1584031864915"
"2020-03-13 00:51:34.917","0","0","0","1584031894916"
"2020-03-13 00:52:04.918","0","0","0","1584031924916"
"2020-03-13 00:52:34.931","0","0","0","1584031954929"
"2020-03-13 00:53:04.933","0","0","0","1584031984931"
"2020-03-13 00:53:34.933","0","0","0","1584032014931"
"2020-03-13 00:54:04.931","0","0","0","1584032044930"
"2020-03-13 00:54:34.935","0","0","0","1584032074932"
"2020-03-13 00:55:04.948","0","0","0","1584032104945"
"2020-03-13 00:55:34.947","0","0","0","1584032134945"
"2020-03-13 00:56:04.948","0","0","0","1584032164946"
"2020-03-13 00:56:34.947","0","0","0","1584032194945"
"2020-03-13 00:57:04.948","0","0","0","1584032224946"
"2020-03-13 00:57:34.947","0","0","0","1584032254946"
"2020-03-13 00:58:04.947","0","0","0","1584032284946"
"2020-03-13 00:58:34.949","0","0","0","1584032314946"
"2020-03-13 00:59:04.950","0","0","0","1584032344947"
"2020-03-13 00:59:34.949","0","0","0","1584032374948"
