"2020-03-13 13:16:40.657","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584076600656"
"2020-03-13 13:17:10.657","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584076630656"
"2020-03-13 13:17:10.657","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584076630656"
"2020-03-13 13:17:40.660","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584076660658"
"2020-03-13 13:17:40.660","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584076660658"
"2020-03-13 13:18:10.675","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584076690673"
"2020-03-13 13:18:10.675","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584076690673"
"2020-03-13 13:18:40.692","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584076720689"
"2020-03-13 13:18:40.692","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584076720689"
"2020-03-13 13:19:10.698","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584076750696"
"2020-03-13 13:19:10.698","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584076750696"
"2020-03-13 13:19:40.709","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584076780707"
"2020-03-13 13:19:40.709","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584076780707"
"2020-03-13 13:20:10.723","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","38","1584076810720"
"2020-03-13 13:20:10.723","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","38","1584076810720"
"2020-03-13 13:20:40.732","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584076840728"
"2020-03-13 13:20:40.732","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584076840728"
"2020-03-13 13:21:10.739","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584076870735"
"2020-03-13 13:21:10.739","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584076870735"
"2020-03-13 13:21:40.754","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584076900751"
"2020-03-13 13:21:40.754","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584076900751"
"2020-03-13 13:22:10.755","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584076930753"
"2020-03-13 13:22:10.756","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584076930753"
"2020-03-13 13:22:40.769","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584076960766"
"2020-03-13 13:22:40.769","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584076960766"
"2020-03-13 13:23:10.768","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","37","1584076990766"
"2020-03-13 13:23:10.768","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","36","1584076990766"
"2020-03-13 13:23:40.770","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584077020767"
"2020-03-13 13:23:40.770","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077020767"
"2020-03-13 13:24:10.784","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077050781"
"2020-03-13 13:24:10.784","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584077050781"
"2020-03-13 13:24:40.784","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584077080782"
"2020-03-13 13:24:40.784","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077080782"
"2020-03-13 13:25:10.789","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584077110786"
"2020-03-13 13:25:10.789","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584077110786"
"2020-03-13 13:25:40.788","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077140785"
"2020-03-13 13:25:40.788","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584077140785"
"2020-03-13 13:26:10.802","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077170800"
"2020-03-13 13:26:10.802","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584077170800"
"2020-03-13 13:26:40.817","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077200814"
"2020-03-13 13:26:40.817","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584077200814"
"2020-03-13 13:27:10.822","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584077230820"
"2020-03-13 13:27:10.822","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584077230820"
"2020-03-13 13:27:40.832","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077260830"
"2020-03-13 13:27:40.832","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584077260830"
"2020-03-13 13:28:10.839","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584077290836"
"2020-03-13 13:28:10.839","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077290836"
"2020-03-13 13:28:40.840","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077320837"
"2020-03-13 13:28:40.840","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584077320837"
"2020-03-13 13:29:10.852","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584077350849"
"2020-03-13 13:29:10.852","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077350849"
"2020-03-13 13:29:40.859","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077380856"
"2020-03-13 13:29:40.859","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584077380856"
"2020-03-13 13:30:10.865","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584077410862"
"2020-03-13 13:30:10.865","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584077410862"
"2020-03-13 13:30:40.866","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077440862"
"2020-03-13 13:30:40.866","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584077440862"
"2020-03-13 13:31:10.878","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077470877"
"2020-03-13 13:31:10.878","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584077470877"
"2020-03-13 13:31:40.890","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584077500887"
"2020-03-13 13:31:40.890","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584077500887"
"2020-03-13 13:32:10.903","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584077530900"
"2020-03-13 13:32:10.903","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584077530900"
"2020-03-13 13:32:40.906","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584077560903"
"2020-03-13 13:32:40.906","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584077560903"
"2020-03-13 13:33:10.916","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077590915"
"2020-03-13 13:33:10.916","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584077590915"
"2020-03-13 13:33:40.917","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584077620915"
"2020-03-13 13:33:40.917","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077620915"
"2020-03-13 13:34:10.918","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077650916"
"2020-03-13 13:34:10.918","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584077650916"
"2020-03-13 13:34:40.932","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584077680929"
"2020-03-13 13:34:40.932","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077680929"
"2020-03-13 13:35:10.947","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584077710944"
"2020-03-13 13:35:10.947","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584077710944"
"2020-03-13 13:35:40.951","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077740948"
"2020-03-13 13:35:40.951","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584077740948"
"2020-03-13 13:36:10.951","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077770949"
"2020-03-13 13:36:10.951","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584077770949"
"2020-03-13 13:36:40.951","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077800949"
"2020-03-13 13:36:40.951","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584077800949"
"2020-03-13 13:37:10.951","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584077830950"
"2020-03-13 13:37:10.951","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584077830950"
"2020-03-13 13:37:40.952","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077860950"
"2020-03-13 13:37:40.952","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584077860950"
"2020-03-13 13:38:10.951","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584077890950"
"2020-03-13 13:38:10.951","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077890950"
"2020-03-13 13:38:40.954","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077920952"
"2020-03-13 13:38:40.954","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584077920952"
"2020-03-13 13:39:10.954","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584077950952"
"2020-03-13 13:39:10.954","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077950952"
"2020-03-13 13:39:40.953","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584077980952"
"2020-03-13 13:39:40.953","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584077980952"
"2020-03-13 13:40:10.953","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584078010951"
"2020-03-13 13:40:10.953","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584078010951"
"2020-03-13 13:40:40.954","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584078040952"
"2020-03-13 13:40:40.954","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584078040952"
"2020-03-13 13:41:10.954","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584078070952"
"2020-03-13 13:41:10.954","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584078070952"
"2020-03-13 13:41:40.953","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584078100952"
"2020-03-13 13:41:40.953","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584078100952"
"2020-03-13 13:42:10.954","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584078130953"
"2020-03-13 13:42:10.954","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584078130953"
"2020-03-13 13:42:40.954","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584078160953"
"2020-03-13 13:42:40.954","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584078160953"
"2020-03-13 13:43:10.958","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584078190954"
"2020-03-13 13:43:10.958","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584078190954"
"2020-03-13 13:43:40.954","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584078220953"
"2020-03-13 13:43:40.954","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584078220953"
"2020-03-13 13:44:10.955","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584078250954"
"2020-03-13 13:44:10.955","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584078250954"
"2020-03-13 13:44:40.956","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584078280955"
"2020-03-13 13:44:40.956","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584078280955"
"2020-03-13 13:45:10.956","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584078310954"
"2020-03-13 13:45:10.956","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584078310954"
"2020-03-13 13:45:40.956","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584078340955"
"2020-03-13 13:45:40.956","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584078340955"
"2020-03-13 13:46:10.956","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584078370955"
"2020-03-13 13:46:10.956","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584078370955"
"2020-03-13 13:46:40.958","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584078400956"
"2020-03-13 13:46:40.958","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584078400956"
"2020-03-13 13:47:10.957","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584078430955"
"2020-03-13 13:47:10.957","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584078430955"
"2020-03-13 13:47:40.975","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584078460972"
"2020-03-13 13:47:40.975","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584078460972"
"2020-03-13 13:48:10.974","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584078490974"
"2020-03-13 13:48:10.974","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584078490974"
"2020-03-13 13:48:40.990","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584078520986"
"2020-03-13 13:48:40.990","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584078520986"
"2020-03-13 13:49:10.989","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584078550988"
"2020-03-13 13:49:10.989","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584078550988"
"2020-03-13 13:49:41.005","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584078581002"
"2020-03-13 13:49:41.005","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584078581002"
"2020-03-13 13:50:11.006","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584078611003"
"2020-03-13 13:50:11.007","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584078611003"
"2020-03-13 13:50:41.005","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584078641003"
"2020-03-13 13:50:41.005","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584078641003"
"2020-03-13 13:51:11.006","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584078671004"
"2020-03-13 13:51:11.006","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584078671004"
"2020-03-13 13:51:41.012","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584078701011"
"2020-03-13 13:51:41.012","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584078701011"
"2020-03-13 13:52:11.026","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584078731024"
"2020-03-13 13:52:11.026","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584078731024"
