"2020-03-12 20:22:02.918","0","0","0","1584015722915"
"2020-03-12 20:22:32.916","0","0","0","1584015752915"
"2020-03-12 20:23:02.931","0","0","0","1584015782928"
"2020-03-12 20:23:32.929","0","0","0","1584015812928"
"2020-03-12 20:24:02.944","0","0","0","1584015842941"
"2020-03-12 20:24:32.947","0","0","0","1584015872944"
"2020-03-12 20:25:02.945","0","0","0","1584015902944"
"2020-03-12 20:25:32.946","0","0","0","1584015932945"
"2020-03-12 20:26:02.947","0","0","0","1584015962945"
"2020-03-12 20:26:32.947","0","0","0","1584015992945"
"2020-03-12 20:27:02.947","0","0","0","1584016022946"
"2020-03-12 20:27:32.947","0","0","0","1584016052946"
"2020-03-12 20:28:02.947","0","0","0","1584016082945"
"2020-03-12 20:28:32.948","0","0","0","1584016112945"
"2020-03-12 20:29:02.946","0","0","0","1584016142945"
"2020-03-12 20:29:32.948","0","0","0","1584016172947"
"2020-03-12 20:30:02.947","0","0","0","1584016202946"
"2020-03-12 20:30:32.948","0","0","0","1584016232946"
"2020-03-12 20:31:02.947","0","0","0","1584016262947"
"2020-03-12 20:31:32.948","0","0","0","1584016292947"
"2020-03-12 20:32:02.948","0","0","0","1584016322947"
"2020-03-12 20:32:32.950","0","0","0","1584016352949"
"2020-03-12 20:33:02.951","0","0","0","1584016382950"
"2020-03-12 20:33:32.952","0","0","0","1584016412950"
"2020-03-12 20:34:02.954","0","0","0","1584016442951"
"2020-03-12 20:34:32.952","0","0","0","1584016472951"
"2020-03-12 20:35:02.952","0","0","0","1584016502951"
"2020-03-12 20:35:32.951","0","0","0","1584016532950"
"2020-03-12 20:36:02.951","0","0","0","1584016562950"
"2020-03-12 20:36:32.952","0","0","0","1584016592951"
"2020-03-12 20:37:02.952","0","0","0","1584016622951"
"2020-03-12 20:37:32.953","0","0","0","1584016652951"
"2020-03-12 20:38:02.951","0","0","0","1584016682951"
"2020-03-12 20:38:32.953","0","0","0","1584016712951"
"2020-03-12 20:39:02.955","0","0","0","1584016742951"
"2020-03-12 20:39:32.952","0","0","0","1584016772951"
"2020-03-12 20:40:02.952","0","0","0","1584016802951"
"2020-03-12 20:40:32.953","0","0","0","1584016832952"
"2020-03-12 20:41:02.956","0","0","0","1584016862953"
"2020-03-12 20:41:32.955","0","0","0","1584016892952"
"2020-03-12 20:42:02.955","0","0","0","1584016922954"
"2020-03-12 20:42:32.957","0","0","0","1584016952955"
"2020-03-12 20:43:02.958","0","0","0","1584016982956"
"2020-03-12 20:43:32.958","0","0","0","1584017012955"
"2020-03-12 20:44:02.972","0","0","0","1584017042970"
"2020-03-12 20:44:32.975","0","0","0","1584017072971"
"2020-03-12 20:45:02.975","0","0","0","1584017102971"
"2020-03-12 20:45:32.992","0","0","0","1584017132987"
"2020-03-12 20:46:02.990","0","0","0","1584017162986"
"2020-03-12 20:46:32.990","0","0","0","1584017192987"
"2020-03-12 20:47:02.992","0","0","0","1584017222989"
"2020-03-12 20:47:32.992","0","0","0","1584017252989"
"2020-03-12 20:48:03.006","0","0","0","1584017283004"
"2020-03-12 20:48:33.012","0","0","0","1584017313009"
"2020-03-12 20:49:03.014","0","0","0","1584017343009"
"2020-03-12 20:49:33.023","0","0","0","1584017373022"
"2020-03-12 20:50:03.028","0","0","0","1584017403025"
"2020-03-12 20:50:33.028","0","0","0","1584017433025"
"2020-03-12 20:51:03.044","0","0","0","1584017463041"
"2020-03-12 20:51:33.052","0","0","0","1584017493050"
"2020-03-12 20:52:03.058","0","0","0","1584017523057"
"2020-03-12 20:52:33.060","0","0","0","1584017553058"
"2020-03-12 20:53:03.060","0","0","0","1584017583059"
"2020-03-12 20:53:33.074","0","0","0","1584017613072"
"2020-03-12 20:54:03.085","0","0","0","1584017643082"
"2020-03-12 20:54:33.087","0","0","0","1584017673084"
"2020-03-12 20:55:03.088","0","0","0","1584017703086"
"2020-03-12 20:55:33.091","0","0","0","1584017733088"
"2020-03-12 20:56:03.106","0","0","0","1584017763102"
"2020-03-12 20:56:33.121","0","0","0","1584017793118"
"2020-03-12 20:57:03.121","0","0","0","1584017823118"
"2020-03-12 20:57:33.125","0","0","0","1584017853121"
"2020-03-12 20:58:03.136","0","0","0","1584017883133"
"2020-03-12 20:58:33.145","0","0","0","1584017913142"
"2020-03-12 20:59:03.145","0","0","0","1584017943143"
"2020-03-12 20:59:33.162","0","0","0","1584017973158"
