"2020-03-13 15:35:41.931","0","0","0","1584084941929"
"2020-03-13 15:36:11.932","0","0","0","1584084971930"
"2020-03-13 15:36:41.930","0","0","0","1584085001929"
"2020-03-13 15:37:11.931","0","0","0","1584085031930"
"2020-03-13 15:37:41.947","0","0","0","1584085061944"
"2020-03-13 15:38:11.946","0","0","0","1584085091944"
"2020-03-13 15:38:41.946","0","0","0","1584085121945"
"2020-03-13 15:39:11.948","0","0","0","1584085151946"
"2020-03-13 15:39:41.948","0","0","0","1584085181946"
"2020-03-13 15:40:11.947","0","0","0","1584085211945"
"2020-03-13 15:40:41.948","0","0","0","1584085241947"
"2020-03-13 15:41:11.948","0","0","0","1584085271946"
"2020-03-13 15:41:41.948","0","0","0","1584085301946"
"2020-03-13 15:42:11.948","0","0","0","1584085331946"
"2020-03-13 15:42:41.947","0","0","0","1584085361946"
"2020-03-13 15:43:11.949","0","0","0","1584085391948"
"2020-03-13 15:43:41.951","0","0","0","1584085421949"
"2020-03-13 15:44:11.949","0","0","0","1584085451948"
"2020-03-13 15:44:41.950","0","0","0","1584085481949"
"2020-03-13 15:45:11.949","0","0","0","1584085511948"
"2020-03-13 15:45:41.960","0","0","0","1584085541958"
"2020-03-13 15:46:11.974","0","0","0","1584085571971"
"2020-03-13 15:46:41.988","0","0","0","1584085601986"
"2020-03-13 15:47:11.991","0","0","0","1584085631988"
"2020-03-13 15:47:42.004","0","0","0","1584085662003"
"2020-03-13 15:48:12.009","0","0","0","1584085692007"
"2020-03-13 15:48:42.012","0","0","0","1584085722010"
"2020-03-13 15:49:12.015","0","0","0","1584085752013"
"2020-03-13 15:49:42.016","0","0","0","1584085782013"
"2020-03-13 15:50:12.026","0","0","0","1584085812025"
"2020-03-13 15:50:42.028","0","0","0","1584085842026"
"2020-03-13 15:51:12.042","0","0","0","1584085872040"
"2020-03-13 15:51:42.051","0","0","0","1584085902050"
"2020-03-13 15:52:12.066","0","0","0","1584085932065"
"2020-03-13 15:52:42.069","0","0","0","1584085962066"
"2020-03-13 15:53:12.071","0","0","0","1584085992069"
"2020-03-13 15:53:42.072","0","0","0","1584086022071"
"2020-03-13 15:54:12.084","0","0","0","1584086052081"
"2020-03-13 15:54:42.082","0","0","0","1584086082081"
"2020-03-13 15:55:12.094","0","0","0","1584086112091"
"2020-03-13 15:55:42.099","0","0","0","1584086142096"
"2020-03-13 15:56:12.099","0","0","0","1584086172097"
"2020-03-13 15:56:42.101","0","0","0","1584086202098"
"2020-03-13 15:57:12.100","0","0","0","1584086232099"
"2020-03-13 15:57:42.103","0","0","0","1584086262102"
"2020-03-13 15:58:12.104","0","0","0","1584086292103"
"2020-03-13 15:58:42.105","0","0","0","1584086322103"
"2020-03-13 15:59:12.120","0","0","0","1584086352118"
"2020-03-13 15:59:42.120","0","0","0","1584086382118"
