"2020-03-12 23:35:04.379","0","0","0","1584027304376"
"2020-03-12 23:35:34.385","0","0","0","1584027334382"
"2020-03-12 23:36:04.396","0","0","0","1584027364393"
"2020-03-12 23:36:34.409","0","0","0","1584027394408"
"2020-03-12 23:37:04.410","0","0","0","1584027424408"
"2020-03-12 23:37:34.411","0","0","0","1584027454408"
"2020-03-12 23:38:04.411","0","0","0","1584027484410"
"2020-03-12 23:38:34.413","0","0","0","1584027514411"
"2020-03-12 23:39:04.412","0","0","0","1584027544411"
"2020-03-12 23:39:34.416","0","0","0","1584027574413"
"2020-03-12 23:40:04.429","0","0","0","1584027604427"
"2020-03-12 23:40:34.430","0","0","0","1584027634428"
"2020-03-12 23:41:04.429","0","0","0","1584027664428"
"2020-03-12 23:41:34.446","0","0","0","1584027694443"
"2020-03-12 23:42:04.445","0","0","0","1584027724443"
"2020-03-12 23:42:34.446","0","0","0","1584027754444"
"2020-03-12 23:43:04.445","0","0","0","1584027784444"
"2020-03-12 23:43:34.445","0","0","0","1584027814443"
"2020-03-12 23:44:04.446","0","0","0","1584027844445"
"2020-03-12 23:44:34.447","0","0","0","1584027874445"
"2020-03-12 23:45:04.448","0","0","0","1584027904446"
"2020-03-12 23:45:34.448","0","0","0","1584027934446"
"2020-03-12 23:46:04.449","0","0","0","1584027964447"
"2020-03-12 23:46:34.448","0","0","0","1584027994446"
"2020-03-12 23:47:04.449","0","0","0","1584028024447"
"2020-03-12 23:47:34.450","0","0","0","1584028054448"
"2020-03-12 23:48:04.451","0","0","0","1584028084449"
"2020-03-12 23:48:34.452","0","0","0","1584028114449"
"2020-03-12 23:49:04.453","0","0","0","1584028144450"
"2020-03-12 23:49:34.452","0","0","0","1584028174450"
"2020-03-12 23:50:04.454","0","0","0","1584028204451"
"2020-03-12 23:50:34.453","0","0","0","1584028234451"
"2020-03-12 23:51:04.457","0","0","0","1584028264453"
"2020-03-12 23:51:34.455","0","0","0","1584028294454"
"2020-03-12 23:52:04.454","0","0","0","1584028324454"
"2020-03-12 23:52:34.472","0","0","0","1584028354470"
"2020-03-12 23:53:04.472","0","0","0","1584028384470"
"2020-03-12 23:53:34.473","0","0","0","1584028414471"
"2020-03-12 23:54:04.474","0","0","0","1584028444472"
"2020-03-12 23:54:34.488","0","0","0","1584028474487"
"2020-03-12 23:55:04.496","0","0","0","1584028504496"
"2020-03-12 23:55:34.498","0","0","0","1584028534495"
"2020-03-12 23:56:04.505","0","0","0","1584028564502"
"2020-03-12 23:56:34.503","0","0","0","1584028594502"
"2020-03-12 23:57:04.505","0","0","0","1584028624503"
"2020-03-12 23:57:34.503","0","0","0","1584028654502"
"2020-03-12 23:58:04.505","0","0","0","1584028684504"
"2020-03-12 23:58:34.505","0","0","0","1584028714503"
"2020-03-12 23:59:04.507","0","0","0","1584028744505"
"2020-03-12 23:59:34.505","0","0","0","1584028774504"
