"2020-03-13 05:36:36.931","0","0","0","1584048996929"
"2020-03-13 05:37:06.930","0","0","0","1584049026929"
"2020-03-13 05:37:36.931","0","0","0","1584049056930"
"2020-03-13 05:38:06.933","0","0","0","1584049086932"
"2020-03-13 05:38:36.933","0","0","0","1584049116932"
"2020-03-13 05:39:06.946","0","0","0","1584049146944"
"2020-03-13 05:39:36.944","0","0","0","1584049176943"
"2020-03-13 05:40:06.943","0","0","0","1584049206943"
"2020-03-13 05:40:36.944","0","0","0","1584049236943"
"2020-03-13 05:41:06.945","0","0","0","1584049266944"
"2020-03-13 05:41:36.944","0","0","0","1584049296943"
"2020-03-13 05:42:06.945","0","0","0","1584049326944"
"2020-03-13 05:42:36.945","0","0","0","1584049356944"
"2020-03-13 05:43:06.946","0","0","0","1584049386944"
"2020-03-13 05:43:36.945","0","0","0","1584049416944"
"2020-03-13 05:44:06.945","0","0","0","1584049446944"
"2020-03-13 05:44:36.945","0","0","0","1584049476944"
"2020-03-13 05:45:06.945","0","0","0","1584049506944"
"2020-03-13 05:45:36.945","0","0","0","1584049536945"
"2020-03-13 05:46:06.945","0","0","0","1584049566944"
"2020-03-13 05:46:36.946","0","0","0","1584049596945"
"2020-03-13 05:47:06.946","0","0","0","1584049626945"
"2020-03-13 05:47:36.946","0","0","0","1584049656945"
"2020-03-13 05:48:06.948","0","0","0","1584049686946"
"2020-03-13 05:48:36.948","0","0","0","1584049716946"
"2020-03-13 05:49:06.948","0","0","0","1584049746947"
"2020-03-13 05:49:36.949","0","0","0","1584049776948"
"2020-03-13 05:50:06.949","0","0","0","1584049806948"
"2020-03-13 05:50:36.949","0","0","0","1584049836949"
"2020-03-13 05:51:06.951","0","0","0","1584049866949"
"2020-03-13 05:51:36.952","0","0","0","1584049896950"
"2020-03-13 05:52:06.952","0","0","0","1584049926951"
"2020-03-13 05:52:36.952","0","0","0","1584049956950"
"2020-03-13 05:53:06.951","0","0","0","1584049986950"
"2020-03-13 05:53:36.951","0","0","0","1584050016950"
"2020-03-13 05:54:06.952","0","0","0","1584050046951"
"2020-03-13 05:54:36.953","0","0","0","1584050076950"
"2020-03-13 05:55:06.954","0","0","0","1584050106952"
"2020-03-13 05:55:36.953","0","0","0","1584050136952"
"2020-03-13 05:56:06.955","0","0","0","1584050166954"
"2020-03-13 05:56:36.956","0","0","0","1584050196955"
"2020-03-13 05:57:06.956","0","0","0","1584050226955"
"2020-03-13 05:57:36.958","0","0","0","1584050256956"
"2020-03-13 05:58:06.973","0","0","0","1584050286971"
"2020-03-13 05:58:36.972","0","0","0","1584050316970"
"2020-03-13 05:59:06.973","0","0","0","1584050346971"
"2020-03-13 05:59:36.973","0","0","0","1584050376971"
