"2020-03-13 12:16:40.105","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584073000102"
"2020-03-13 12:17:10.118","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584073030114"
"2020-03-13 12:17:10.118","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584073030114"
"2020-03-13 12:17:40.116","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584073060115"
"2020-03-13 12:17:40.116","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584073060115"
"2020-03-13 12:18:10.115","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584073090114"
"2020-03-13 12:18:10.115","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584073090114"
"2020-03-13 12:18:40.115","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584073120114"
"2020-03-13 12:18:40.115","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584073120114"
"2020-03-13 12:19:10.117","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584073150114"
"2020-03-13 12:19:10.117","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584073150114"
"2020-03-13 12:19:40.119","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584073180117"
"2020-03-13 12:19:40.119","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584073180117"
"2020-03-13 12:20:10.121","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584073210118"
"2020-03-13 12:20:10.121","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584073210118"
"2020-03-13 12:20:40.121","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584073240120"
"2020-03-13 12:20:40.121","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584073240120"
"2020-03-13 12:21:10.135","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584073270133"
"2020-03-13 12:21:10.135","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584073270133"
"2020-03-13 12:21:40.133","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584073300132"
"2020-03-13 12:21:40.133","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584073300132"
"2020-03-13 12:22:10.144","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584073330141"
"2020-03-13 12:22:10.144","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584073330141"
"2020-03-13 12:22:40.144","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584073360142"
"2020-03-13 12:22:40.144","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584073360142"
"2020-03-13 12:23:10.158","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584073390156"
"2020-03-13 12:23:10.158","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584073390156"
"2020-03-13 12:23:40.157","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584073420156"
"2020-03-13 12:23:40.157","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584073420156"
"2020-03-13 12:24:10.159","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584073450157"
"2020-03-13 12:24:10.159","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584073450157"
"2020-03-13 12:24:40.159","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584073480157"
"2020-03-13 12:24:40.159","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584073480157"
"2020-03-13 12:25:10.173","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584073510171"
"2020-03-13 12:25:10.173","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584073510171"
"2020-03-13 12:25:40.183","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584073540181"
"2020-03-13 12:25:40.183","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584073540181"
"2020-03-13 12:26:10.183","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584073570182"
"2020-03-13 12:26:10.183","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584073570182"
"2020-03-13 12:26:40.196","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584073600195"
"2020-03-13 12:26:40.196","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584073600195"
"2020-03-13 12:27:10.198","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584073630195"
"2020-03-13 12:27:10.198","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584073630195"
"2020-03-13 12:27:40.204","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584073660203"
"2020-03-13 12:27:40.204","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584073660203"
"2020-03-13 12:28:10.204","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584073690203"
"2020-03-13 12:28:10.204","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584073690203"
"2020-03-13 12:28:40.217","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584073720216"
"2020-03-13 12:28:40.217","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584073720216"
"2020-03-13 12:29:10.224","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584073750222"
"2020-03-13 12:29:10.224","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584073750222"
"2020-03-13 12:29:40.235","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584073780234"
"2020-03-13 12:29:40.235","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584073780234"
"2020-03-13 12:30:10.235","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584073810234"
"2020-03-13 12:30:10.235","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584073810234"
"2020-03-13 12:30:40.236","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584073840235"
"2020-03-13 12:30:40.236","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584073840235"
"2020-03-13 12:31:10.253","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584073870250"
"2020-03-13 12:31:10.253","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584073870250"
"2020-03-13 12:31:40.253","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584073900251"
"2020-03-13 12:31:40.253","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584073900251"
"2020-03-13 12:32:10.254","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584073930251"
"2020-03-13 12:32:10.254","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584073930251"
"2020-03-13 12:32:40.254","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584073960252"
"2020-03-13 12:32:40.254","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584073960252"
"2020-03-13 12:33:10.254","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584073990252"
"2020-03-13 12:33:10.254","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584073990252"
"2020-03-13 12:33:40.253","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584074020252"
"2020-03-13 12:33:40.253","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584074020252"
"2020-03-13 12:34:10.261","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584074050259"
"2020-03-13 12:34:10.261","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584074050259"
"2020-03-13 12:34:40.272","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584074080270"
"2020-03-13 12:34:40.272","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584074080270"
"2020-03-13 12:35:10.272","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584074110271"
"2020-03-13 12:35:10.272","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584074110271"
"2020-03-13 12:35:40.285","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584074140282"
"2020-03-13 12:35:40.285","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584074140282"
"2020-03-13 12:36:10.284","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584074170283"
"2020-03-13 12:36:10.284","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584074170283"
"2020-03-13 12:36:40.301","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584074200298"
"2020-03-13 12:36:40.301","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584074200298"
"2020-03-13 12:37:10.302","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584074230300"
"2020-03-13 12:37:10.302","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584074230300"
"2020-03-13 12:37:40.302","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584074260300"
"2020-03-13 12:37:40.302","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584074260300"
"2020-03-13 12:38:10.314","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584074290310"
"2020-03-13 12:38:10.314","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584074290310"
"2020-03-13 12:38:40.323","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584074320321"
"2020-03-13 12:38:40.323","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584074320321"
"2020-03-13 12:39:10.333","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584074350330"
"2020-03-13 12:39:10.333","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584074350330"
"2020-03-13 12:39:40.338","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584074380336"
"2020-03-13 12:39:40.338","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584074380336"
"2020-03-13 12:40:10.357","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584074410355"
"2020-03-13 12:40:10.357","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584074410355"
"2020-03-13 12:40:40.361","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584074440360"
"2020-03-13 12:40:40.361","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584074440360"
"2020-03-13 12:41:10.364","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584074470362"
"2020-03-13 12:41:10.364","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584074470362"
"2020-03-13 12:41:40.371","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584074500368"
"2020-03-13 12:41:40.371","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584074500368"
"2020-03-13 12:42:10.379","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584074530377"
"2020-03-13 12:42:10.379","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584074530377"
"2020-03-13 12:42:40.380","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584074560378"
"2020-03-13 12:42:40.380","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584074560378"
"2020-03-13 12:43:10.396","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584074590392"
"2020-03-13 12:43:10.396","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584074590392"
"2020-03-13 12:43:40.392","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584074620391"
"2020-03-13 12:43:40.392","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584074620391"
"2020-03-13 12:44:10.402","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584074650400"
"2020-03-13 12:44:10.403","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584074650400"
"2020-03-13 12:44:40.414","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584074680412"
"2020-03-13 12:44:40.414","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584074680412"
"2020-03-13 12:45:10.414","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584074710412"
"2020-03-13 12:45:10.415","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584074710412"
"2020-03-13 12:45:40.415","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584074740412"
"2020-03-13 12:45:40.415","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584074740412"
"2020-03-13 12:46:10.416","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584074770414"
"2020-03-13 12:46:10.416","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584074770414"
"2020-03-13 12:46:40.417","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","31","1584074800415"
"2020-03-13 12:46:40.417","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584074800415"
"2020-03-13 12:47:10.417","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584074830414"
"2020-03-13 12:47:10.417","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584074830414"
"2020-03-13 12:47:40.432","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584074860429"
"2020-03-13 12:47:40.432","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584074860429"
"2020-03-13 12:48:10.430","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584074890429"
"2020-03-13 12:48:10.430","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584074890429"
"2020-03-13 12:48:40.430","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584074920429"
"2020-03-13 12:48:40.430","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584074920429"
"2020-03-13 12:49:10.431","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584074950429"
"2020-03-13 12:49:10.431","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584074950429"
"2020-03-13 12:49:40.432","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584074980431"
"2020-03-13 12:49:40.432","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584074980431"
"2020-03-13 12:50:10.432","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","32","1584075010431"
"2020-03-13 12:50:10.432","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584075010431"
"2020-03-13 12:50:40.446","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584075040443"
"2020-03-13 12:50:40.447","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","28","1584075040443"
"2020-03-13 12:51:10.446","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","31","1584075070444"
"2020-03-13 12:51:10.446","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584075070444"
"2020-03-13 12:51:40.454","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","29","1584075100451"
"2020-03-13 12:51:40.454","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","29","1584075100451"
"2020-03-13 12:52:10.454","critical","redis","DEFAULT_MASTER","connect ECONNREFUSED 127.0.0.1:6379","30","1584075130452"
"2020-03-13 12:52:10.454","critical","redis","DEFAULT_SLAVE","connect ECONNREFUSED 127.0.0.1:16379","30","1584075130452"
