"2020-03-13 01:33:35.215","0","0","0","1584034415213"
"2020-03-13 01:34:05.228","0","0","0","1584034445226"
"2020-03-13 01:34:35.236","0","0","0","1584034475234"
"2020-03-13 01:35:05.238","0","0","0","1584034505236"
"2020-03-13 01:35:35.245","0","0","0","1584034535242"
"2020-03-13 01:36:05.253","0","0","0","1584034565250"
"2020-03-13 01:36:35.252","0","0","0","1584034595250"
"2020-03-13 01:37:05.254","0","0","0","1584034625251"
"2020-03-13 01:37:35.268","0","0","0","1584034655266"
"2020-03-13 01:38:05.266","0","0","0","1584034685265"
"2020-03-13 01:38:35.267","0","0","0","1584034715264"
"2020-03-13 01:39:05.267","0","0","0","1584034745266"
"2020-03-13 01:39:35.269","0","0","0","1584034775267"
"2020-03-13 01:40:05.283","0","0","0","1584034805282"
"2020-03-13 01:40:35.286","0","0","0","1584034835283"
"2020-03-13 01:41:05.301","0","0","0","1584034865298"
"2020-03-13 01:41:35.301","0","0","0","1584034895299"
"2020-03-13 01:42:05.299","0","0","0","1584034925298"
"2020-03-13 01:42:35.301","0","0","0","1584034955300"
"2020-03-13 01:43:05.302","0","0","0","1584034985299"
"2020-03-13 01:43:35.308","0","0","0","1584035015305"
"2020-03-13 01:44:05.307","0","0","0","1584035045306"
"2020-03-13 01:44:35.317","0","0","0","1584035075315"
"2020-03-13 01:45:05.333","0","0","0","1584035105330"
"2020-03-13 01:45:35.334","0","0","0","1584035135330"
"2020-03-13 01:46:05.339","0","0","0","1584035165337"
"2020-03-13 01:46:35.354","0","0","0","1584035195352"
"2020-03-13 01:47:05.355","0","0","0","1584035225353"
"2020-03-13 01:47:35.366","0","0","0","1584035255364"
"2020-03-13 01:48:05.375","0","0","0","1584035285372"
"2020-03-13 01:48:35.381","0","0","0","1584035315377"
"2020-03-13 01:49:05.394","0","0","0","1584035345391"
"2020-03-13 01:49:35.400","0","0","0","1584035375398"
"2020-03-13 01:50:05.415","0","0","0","1584035405412"
"2020-03-13 01:50:35.417","0","0","0","1584035435414"
"2020-03-13 01:51:05.431","0","0","0","1584035465428"
"2020-03-13 01:51:35.430","0","0","0","1584035495428"
"2020-03-13 01:52:05.431","0","0","0","1584035525429"
"2020-03-13 01:52:35.434","0","0","0","1584035555430"
"2020-03-13 01:53:05.446","0","0","0","1584035585444"
"2020-03-13 01:53:35.445","0","0","0","1584035615444"
"2020-03-13 01:54:05.446","0","0","0","1584035645444"
"2020-03-13 01:54:35.447","0","0","0","1584035675444"
"2020-03-13 01:55:05.445","0","0","0","1584035705443"
"2020-03-13 01:55:35.446","0","0","0","1584035735444"
"2020-03-13 01:56:05.447","0","0","0","1584035765445"
"2020-03-13 01:56:35.448","0","0","0","1584035795447"
"2020-03-13 01:57:05.447","0","0","0","1584035825446"
"2020-03-13 01:57:35.448","0","0","0","1584035855446"
"2020-03-13 01:58:05.449","0","0","0","1584035885447"
"2020-03-13 01:58:35.448","0","0","0","1584035915446"
"2020-03-13 01:59:05.448","0","0","0","1584035945447"
"2020-03-13 01:59:35.448","0","0","0","1584035975447"
