"2020-03-13 02:49:35.870","0","0","0","1584038975868"
"2020-03-13 02:50:05.869","0","0","0","1584039005868"
"2020-03-13 02:50:35.877","0","0","0","1584039035875"
"2020-03-13 02:51:05.879","0","0","0","1584039065876"
"2020-03-13 02:51:35.882","0","0","0","1584039095879"
"2020-03-13 02:52:05.894","0","0","0","1584039125891"
"2020-03-13 02:52:35.908","0","0","0","1584039155906"
"2020-03-13 02:53:05.910","0","0","0","1584039185907"
"2020-03-13 02:53:35.909","0","0","0","1584039215907"
"2020-03-13 02:54:05.910","0","0","0","1584039245908"
"2020-03-13 02:54:35.911","0","0","0","1584039275909"
"2020-03-13 02:55:05.911","0","0","0","1584039305908"
"2020-03-13 02:55:35.911","0","0","0","1584039335909"
"2020-03-13 02:56:05.912","0","0","0","1584039365909"
"2020-03-13 02:56:35.913","0","0","0","1584039395911"
"2020-03-13 02:57:05.911","0","0","0","1584039425910"
"2020-03-13 02:57:35.912","0","0","0","1584039455911"
"2020-03-13 02:58:05.916","0","0","0","1584039485914"
"2020-03-13 02:58:35.930","0","0","0","1584039515928"
"2020-03-13 02:59:05.929","0","0","0","1584039545927"
"2020-03-13 02:59:35.929","0","0","0","1584039575928"
